1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
76.76518249511720,-0.9966591596603390,5.850911140441900,-14.79879093170170,37.78458786010740,-48.79703903198240,21.445592880249000,-0.313892275094986,-2.774502754211430,18.63240623474120,-109.9520263671880,-22.985382080078100,-38.48969268798830,-34.14373016357420,-21.40329933166500,-25.93726921081540,-34.18084716796880
76.15777587890630,62.82697296142580,-15.167280197143600,-39.31711959838870,19.713451385498000,3.7903201580047600,2.563518762588500,15.650460243225100,-19.692352294921900,15.04259967803960,22.34895896911620,-94.87907409667970,-31.94892501831060,8.306373596191410,-30.327938079834000,-28.484724044799800,-61.5575065612793
39.782073974609400,56.79774475097660,-6.837789535522460,-19.313724517822300,-29.50136947631840,9.320066452026370,37.37211608886720,83.16075897216800,-4.222445011138920,-12.117679595947300,7.437193393707280,-59.35978698730470,-15.987140655517600,-31.20839691162110,-14.976325988769500,-2.9507339000701900,-28.188945770263700
-1.4632822275161700,36.11341857910160,29.62388801574710,5.444220066070560,-68.66976165771480,4.3504624366760200,35.18399429321290,61.89753341674810,-20.78992462158200,14.441001892089800,34.791915893554700,-29.982120513916000,-11.67047119140630,-21.291296005249000,-1.8814648389816300,0.4760932326316830,4.560479640960690
-27.302797317504900,19.686668395996100,11.095784187316900,-2.813032865524290,-40.50922775268560,-34.949569702148400,29.5855655670166,85.9951171875,16.053165435791000,7.238290309906010,38.72154998779300,-26.980825424194300,-25.23451805114750,-7.956027507781980,-49.130043029785200,-8.788640022277830,-13.02078628540040
-35.7761116027832,12.501679420471200,0.1466989368200300,-1.864664912223820,-4.122087478637690,-18.70014190673830,48.95336151123050,105.55504608154300,1.9157689809799200,4.413520336151120,45.73573684692380,22.284645080566400,61.69248962402340,16.152965545654300,-38.39992141723630,15.388063430786100,21.676902770996100
-68.75047302246090,-30.23787879943850,7.37385368347168,20.19314765930180,-26.99520874023440,-14.624934196472200,62.5264663696289,183.2334442138670,10.485655784606900,21.96934509277340,68.70101165771480,34.46559524536130,78.23303985595700,12.368537902832000,-48.75997924804690,8.301785469055180,46.09049987792970
-42.83945083618160,-45.27781295776370,-12.083099365234400,-23.47546768188480,1.4752036333084100,-22.29368782043460,27.30931663513180,63.59618377685550,20.170793533325200,9.771523475646970,72.32982635498050,44.85475158691410,62.536376953125,-4.732880115509030,44.73299026489260,-7.455018043518070,39.49810028076170
-6.3900322914123500,-56.41717910766600,17.062849044799800,-32.958290100097700,32.075450897216800,-22.753263473510700,1.4495084285736100,34.930782318115200,8.889948844909670,12.43929672241210,1.8436249494552600,11.753256797790500,42.71864318847660,34.280040740966800,31.8421688079834,-0.6206662654876710,36.83293914794920
-4.760265827178960,-33.67684555053710,-0.7196720838546750,-20.79376602172850,53.80880737304690,-44.40046691894530,-12.387449264526400,-106.44983673095700,9.970110893249510,-3.8408794403076200,-3.2106599807739300,67.96819305419920,25.732013702392600,57.6075439453125,26.735265731811500,-3.668898344039920,14.198991775512700
-19.13792610168460,-41.52716064453130,8.146866798400880,39.89534759521490,46.061317443847700,-41.19647216796880,21.33171272277830,-63.627342224121100,-21.848840713501000,-4.254132270812990,-32.176082611084000,65.51261138916020,53.50759506225590,28.289609909057600,18.16215705871580,8.02790641784668,-19.4825382232666
-32.985862731933600,-37.00863265991210,5.502747058868410,28.57504272460940,34.05527877807620,-26.965110778808600,35.93675994873050,-61.89207458496090,-14.331343650817900,12.662424087524400,-5.042721748352050,46.55949020385740,55.03488540649410,25.012060165405300,-25.201324462890600,36.89976501464840,-3.495769023895260
19.47926521301270,-31.49847984313970,-12.477176666259800,17.211347579956100,43.808677673339800,-15.253151893615700,-15.031326293945300,-19.1141414642334,2.8058810234069800,11.17287540435790,-19.70649528503420,57.16217422485350,68.98655700683590,14.251426696777300,25.684261322021500,-5.581491470336910,-5.017945289611820
60.12039566040040,-38.64059066772460,8.52845573425293,-46.92139434814450,79.39187622070310,-5.870777606964110,-94.46542358398440,-0.9068585634231570,-5.874130725860600,22.27992248535160,-0.5348002910614010,-7.1038455963134800,9.921112060546880,41.85609436035160,-13.710299491882300,-12.29672145843510,-0.4997957944870000
54.3565559387207,-49.96728515625,21.23488044738770,-26.32237243652340,107.30802917480500,5.914421081542970,-32.531448364257800,-47.410926818847700,9.23318099975586,-6.638286590576170,-112.61531829834000,-16.368375778198200,-29.73531723022460,11.179422378540000,1.755501627922060,-44.976600646972700,-30.16410255432130
51.4908447265625,0.9558671116828920,20.231403350830100,-18.822589874267600,74.18226623535160,-17.42923355102540,-6.6039671897888200,-23.712032318115200,0.6192702651023870,-7.568421363830570,-112.21526336669900,-47.1441879272461,-78.07288360595700,51.52985382080080,-14.333762168884300,-39.24562072753910,4.7248573303222700
6.662646293640140,48.577392578125,11.763632774353000,15.963672637939500,72.48138427734380,0.5493499636650090,-42.85744857788090,51.97850036621090,-46.42671585083010,21.450075149536100,-34.672874450683600,-39.72422409057620,-62.874732971191400,-3.4196343421936000,48.34112930297850,9.569490432739260,-29.80901527404790
-37.33100509643560,35.48080062866210,41.26883316040040,10.01893424987790,0.5694753527641300,-0.5386306047439580,8.61167049407959,65.03069305419920,-46.59322738647460,49.15042495727540,51.093299865722700,-36.09589385986330,-35.01013946533200,15.0353422164917,51.60067749023440,26.9864559173584,-64.90901947021480
-42.79073333740230,40.44612884521490,32.96561050415040,48.40935134887700,-59.4879035949707,23.930822372436500,64.32476043701170,107.5351104736330,-39.12495040893560,45.21474838256840,83.26558685302730,-79.88650512695310,11.173779487609900,-89.53714752197270,-95.21851348876950,56.530250549316400,-54.90515899658200
-73.699462890625,66.77962493896480,-19.902883529663100,-7.405446529388430,-54.55569458007810,-16.324121475219700,-0.7393141984939580,42.87947463989260,-18.26605987548830,4.556035995483400,128.20875549316400,-45.051658630371100,27.83955192565920,-23.11615562438970,59.92679977416990,60.7393798828125,-14.71775722503660
-83.67915344238280,56.94654846191410,-27.396669387817400,-53.21719360351560,-42.28954315185550,-35.247581481933600,-43.52699661254880,100.72377014160200,44.2369270324707,-23.627641677856400,97.03459167480470,-38.82166290283200,62.6299934387207,-25.02534294128420,-35.79423522949220,44.8252182006836,93.29704284667970
-69.31735229492190,74.34988403320310,-32.198074340820300,-23.89594650268560,-47.32550430297850,-25.61065673828130,-10.334932327270500,85.89649200439450,7.708057880401610,-28.815340042114300,-41.65498352050780,-41.97364807128910,21.79922866821290,0.5052510499954220,4.070296287536620,76.65340423583980,87.19424438476560
-29.663837432861300,37.70811462402340,-18.571083068847700,21.926082611084000,-47.04609680175780,-44.54173278808590,15.29725170135500,-10.136260032653800,-4.548238277435300,-55.33483505249020,-23.401411056518600,-32.06564712524410,-14.432631492614700,29.2331485748291,84.11149597167970,12.011712074279800,88.53791046142580
-12.98853874206540,3.358640432357790,-25.913654327392600,-4.495566368103030,-13.360849380493200,-21.662473678588900,-49.78823852539060,-11.513707160949700,58.5536994934082,-28.043500900268600,38.9631462097168,-22.633581161499000,34.355438232421900,-52.83578872680660,20.79014015197750,28.48151779174810,21.71885681152340
-104.38192749023400,-44.41767501831060,-24.523181915283200,-2.9249370098114000,-10.038357734680200,-2.2254924774169900,-85.40886688232420,-13.930279731750500,39.34400177001950,-13.316800117492700,126.8720703125,3.343491792678830,9.525094985961910,-5.321089744567870,54.01440811157230,10.38578987121580,39.84538269042970
-112.57798767089800,1.7657610177993800,-3.5049016475677500,34.058395385742200,-21.30805015563970,-19.94314193725590,-0.8299885392189030,-39.53529357910160,17.0006103515625,11.85951042175290,148.32952880859400,5.334298133850100,19.99762725830080,8.374512672424320,49.501686096191400,-7.687896251678470,45.52105712890630
-67.85312652587890,20.91864585876470,20.521333694458000,-2.8148515224456800,3.2468457221984900,12.637516021728500,-4.769132614135740,-42.82240676879880,9.562658309936520,7.167877674102780,47.73495483398440,-12.345335960388200,12.266380310058600,-12.653543472290000,98.06121063232420,-24.42283058166500,13.529016494751000
21.30142974853520,-2.1385152339935300,18.683330535888700,-33.53216552734380,-46.96346664428710,10.2979097366333,1.1042828559875500,-49.99548721313480,-16.406021118164100,-4.160761833190920,0.6572036147117620,-8.563433647155760,-27.95458221435550,3.4757285118103000,-3.7262859344482400,28.709209442138700,56.53344345092770
42.00983810424810,-21.34890937805180,55.09016418457030,-15.623652458190900,-58.52859497070310,-18.85652732849120,-69.49458312988280,-7.7313194274902300,-49.02709579467770,-13.797333717346200,91.5928192138672,38.44490051269530,19.670948028564500,-41.86965942382810,-13.162192344665500,41.58082580566410,41.939884185791000
100.08724975585900,12.844145774841300,4.201828956604000,-60.06950378417970,-5.806686878204350,-17.817720413208000,-152.89138793945300,-87.093017578125,16.260429382324200,-26.25460433959960,51.3755874633789,36.76403045654300,18.156599044799800,27.70422744750980,34.945388793945300,7.1964168548584000,8.129589080810550
127.8106460571290,35.528045654296900,-28.60102462768560,-17.371997833252000,47.64277267456060,-43.99453353881840,-43.60702896118160,-64.73397064208980,8.343903541564940,0.1156548038125040,35.86745071411130,38.82752227783200,-22.02018165588380,16.334026336669900,7.730590343475340,-0.7827411890029910,-3.628042459487920
60.29746627807620,9.396223068237310,-36.70638275146490,-24.6639404296875,43.256832122802700,-2.0481407642364500,41.72180557250980,-26.26652526855470,-1.447110652923580,13.848341941833500,-13.51687240600590,0.4487845897674560,-31.260786056518600,92.96710968017580,-60.54536056518560,-9.760933876037600,-25.52898979187010
-10.456862449646000,7.52527379989624,9.517946243286130,-19.554086685180700,25.01451873779300,-11.253536224365200,8.53038501739502,10.966429710388200,5.977190971374510,-13.69314193725590,-100.84024810791000,-2.545120477676390,-76.8373794555664,91.07347869873050,-13.357820510864300,-29.33144187927250,-23.761245727539100
5.2692413330078100,17.493841171264700,14.23272705078130,-13.77864933013920,-7.650401592254640,-23.94465637207030,33.862422943115200,64.11485290527340,0.5849123597145080,-8.681307792663570,-52.29104995727540,-24.96900749206540,-25.81625366210940,22.77549171447750,-63.75897216796880,-8.103195190429690,-33.02713394165040
4.316630840301510,39.15253448486330,23.18747711181640,24.90536689758300,-25.58680725097660,-18.338003158569300,74.854736328125,70.45235443115230,-20.89388656616210,-5.1680941581726100,-50.47384643554690,0.10410484671592700,5.480913162231450,5.717924118041990,-38.57243347167970,-20.81154060363770,-39.783939361572300
-50.03535079956060,-7.3680419921875,22.28458023071290,11.690644264221200,-29.15374183654790,35.72034454345700,0.5380538702011110,111.00860595703100,-3.54810094833374,-18.054676055908200,38.49687576293950,-6.595675945281980,6.1510114669799800,22.64678382873540,26.80940818786620,79.68602752685550,-7.502715110778810
-66.73716735839840,0.7360744476318360,5.093223571777340,39.110748291015600,-1.169916033744810,8.99324893951416,-14.66142749786380,117.17660522460900,-12.406978607177700,4.3916568756103500,113.29438018798800,26.74037742614750,20.59523582458500,5.812904357910160,-4.602320194244390,29.521282196044900,33.805286407470700
5.994335174560550,3.1660213470459000,-23.23598861694340,48.09652709960940,0.9055842757225040,4.519883155822750,-6.521841526031490,69.10935211181640,-12.785015106201200,-34.70455551147460,92.65454864501950,9.963290214538570,33.603164672851600,61.10925674438480,23.4737548828125,-9.20633316040039,-15.232966423034700
36.26052856445310,12.401430130004900,-8.232961654663090,19.134559631347700,68.61281585693360,-4.799116611480710,5.5121116638183600,-10.3639554977417,-0.3515547215938570,-5.074538230896000,-42.52192687988280,35.32835006713870,-2.9449284076690700,33.79782485961910,-10.743368148803700,-30.82457160949710,-2.5832643508911100
80.40164184570310,30.1677360534668,-18.46788024902340,37.62353515625,58.09027099609380,27.44824028015140,-7.709306240081790,-11.344703674316400,-14.624025344848600,-0.37967649102211,-119.98991394043000,-14.723795890808100,-74.50589752197270,-12.54509162902830,17.384389877319300,-58.57837295532230,-21.519758224487300
142.1006622314450,21.45606803894040,-54.0875129699707,26.26441764831540,61.22431182861330,-15.547155380249000,-10.162386894226100,-79.48063659667970,13.341268539428700,7.0569400787353500,-165.84573364257800,-49.33378219604490,-129.54872131347700,-11.937886238098100,-24.89911460876470,-95.85900115966800,-43.24658584594730
86.81541442871090,2.1292314529418900,-33.405345916748100,79.3077392578125,33.306358337402300,-19.74009704589840,-33.493858337402300,-76.67216491699220,-22.67465400695800,7.723928451538090,-60.93035507202150,-56.72349166870120,-61.6600227355957,-51.42616271972660,-19.432567596435500,-64.12511444091800,-53.988548278808600
72.93972778320310,-1.1943354606628400,-48.7154426574707,18.16981315612790,23.800870895385700,-31.73971748352050,-39.47057723999020,-79.27710723876950,-34.59914016723630,-18.82114028930660,-31.517757415771500,-12.500572204589800,-49.64139938354490,-39.58147811889650,-53.46899032592770,-29.494783401489300,-73.19293975830080
35.93367004394530,-27.03804016113280,-2.443725347518920,-12.978253364563000,45.52099990844730,-2.9215662479400600,-15.452078819274900,-100.1113510131840,-2.588557004928590,16.403560638427700,-53.10521697998050,21.65726089477540,-17.950321197509800,-5.1517744064331100,-40.298824310302700,-36.616920471191400,-86.87957000732420
6.0066566467285200,15.509796142578100,14.60818862915040,14.684264183044400,4.222387790679930,20.223430633544900,-12.362630844116200,-163.5109100341800,43.3214111328125,-38.52500534057620,-135.21098327636700,-1.1850541830062900,-8.562050819396970,26.62928009033200,9.55935287475586,-44.967769622802700,-29.82500076293950
57.67835998535160,57.45376586914060,-14.561562538147000,18.69661521911620,68.02962493896480,26.80192756652830,47.50281524658200,1.0627384185791000,-4.69248104095459,-14.79720401763920,-113.0812759399410,-16.844778060913100,-26.778793334960900,53.11040115356450,-11.484457969665500,-28.99646377563480,-53.580039978027300
